#name	rank	LBI
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_15146434	1313	0.1786740683533803
A/Mcensk/CRIE-3/2014|2014-03-20|EPI_ISL_166411	1314	0.17865660154666957
A/Saint-Petersburg/RII-2933S/2020|2020-03-02|EPI_ISL_419067	1315	0.1784850127845395
A/Saint-Petersburg/RII48/2014|2014-02-25|EPI_ISL_168790	1316	0.1783939145408176
A/Voronezh/01/2011|2011-03-14|EPI_ISL_90962	1317	0.17824119536707372
A/Voronezh/01/2011|2011-03-14|EPI_ISL_89925	1318	0.17824119536707372
A/Saint-Petersburg/RII-8/2018|2018-01-15|EPI_ISL_297759	1319	0.1782174191096415
A/Yaroslavl/8/2018|2018-03-28|EPI_ISL_321430	1320	0.17815618668518846
A/Yaroslavl/8/2018|2018-03-28|EPI_ISL_331088	1321	0.17815618668518846
A/Yaroslavyl/175-T/2018|2018-03-28|EPI_ISL_320208	1322	0.17815618668518846
A/Tula/CRIE-LMV/2011|2011-02-10|EPI_ISL_95842	1323	0.17815224509353916
A/Moscow_oblast/CRIE-HDV/2011|2011-01-28|EPI_ISL_97450=A/Moscow_oblast/CRIE-135/2011|2011-01-25|EPI_ISL_97455=A/Moscow_oblast/CRIE-134/2011|2011-01-25|EPI_ISL_97454=A/Moscow_oblast/CRIE-132/2011|2011-01-25|EPI_ISL_97457=A/Moscow_oblast/CRIE-131/2011|2011	1324	0.17815224509353916
A/Moscow/CRIE/198/2020|2020-02-07|EPI_ISL_518028	1325	0.1780743146777533
A/Komi/465V/2020|2020-02-02|EPI_ISL_414667	1326	0.17806937566443665
A/Saint-Petersburg/RII-887S/2020|2020-01-13|EPI_ISL_405302	1327	0.17806937566443665
A/Saint-Petersburg/RII-27/2020|2020-01-20|EPI_ISL_419189	1328	0.1780660394923478
A/Saint-Petersburg/RII2208S/2016|2016-02-09|EPI_ISL_234029	1329	0.17795974235548995
A/Lipetsk/03/2020|2020-03-04|EPI_ISL_471572	1330	0.1775908306265937
A/St__Petersburg/142/2016|2016-01-26|EPI_ISL_230485	1331	0.1774033555325935
A/Volgograd/CRIE-25/2013|2013-02-28|EPI_ISL_146874	1332	0.17719186175938212
A/Krasnodar/CRIE-185/2016|2016-01-20|EPI_ISL_232405=A/Krasnodar/CRIE-190/2016|2016-01-19|EPI_ISL_232410=A/Krasnodar/CRIE-189/2016|2016-01-21|EPI_ISL_232409=A/Krasnodar/CRIE-198/2016|2016-01-28|EPI_ISL_232418=A/Krasnodar/CRIE-197/2016|2016-01-27|EPI_ISL_2	1333	0.1767252004539398
A/Tula/CRIE-138/2016|2016-01-18|EPI_ISL_232199	1334	0.17668495403338244
A/Saransk/CRIE-107/2016|2016-01-27|EPI_ISL_232184	1335	0.17656086081883965
A/St_Petersburg/RII-319/2019|2019-04-10|EPI_ISL_377970	1336	0.1763854366287641
A/Saint-Petersburg/RII-4188S/2019|2019-04-10|EPI_ISL_364583	1337	0.1763854366287641
A/Saint-Petersburg/RII-720S/2019|2019-01-21|EPI_ISL_350637	1338	0.17627752714401554
A/Tomsk/29/2011|2011-02-20|EPI_ISL_102399	1339	0.1758884444857145
A/Saint-Petersburg/RII-3476S/2020|2020-03-11|EPI_ISL_471323	1340	0.1757284797889896
A/Human/Moscow/244/2019|2019-12-23|EPI_ISL_407088	1341	0.17545243207758793
A/Moscow/94/2020|2020-02-26|EPI_ISL_527248	1342	0.17545243207758793
A/Khabarovsk/45/2018|2018-12-14|EPI_ISL_337217=A/Khabarovsk/4/2019|2018-12-26|EPI_ISL_337216=A/Khabarovsk/46/2018|2018-12-13|EPI_ISL_337218	1343	0.17541576829232342
A/Novosibirsk/89d/2011|2011-03-11|EPI_ISL_102391	1344	0.17537182995255485
A/Cheboksary/CRIE/273/2019|2019-02-25|EPI_ISL_353276	1345	0.17533878766557393
A/St__Petersburg/RII-151S/2019|2019-11-25|EPI_ISL_404850	1346	0.17506999895182962
A/Bashkiria/1675/2019|2019-02-21|EPI_ISL_352143	1347	0.17477752333593694
A/IIV-Cheboksary/129/2016|2016-03-03|EPI_ISL_227368	1348	0.17469884850505785
A/Iiv-Cheboksary/112/2016|2016-03-04|EPI_ISL_232660	1349	0.17469884850505785
A/Khabarovsk/1701/2017|2017-01-05|EPI_ISL_257325	1350	0.17469551920791504
A/Kmao/01/2015|2015-04-23|EPI_ISL_195804	1351	0.17453480801203852
A/Ryazan/CRIE-82/2016|2016-01-24|EPI_ISL_232116	1352	0.1745200750448027
A/Samara/RII-2/2019|2019-02-11|EPI_ISL_361902	1353	0.1744549553680133
A/Kursk/CRIE-33/2015|2015-01-29|EPI_ISL_191658	1354	0.17424239208665787
A/Chita/1115/2014|2014-03-12|EPI_ISL_165656	1355	0.17422582512321122
A/Chita/853/2014|2014-03-02|EPI_ISL_165654	1356	0.17422582512321122
A/Chita/1114/2014|2014-03-11|EPI_ISL_165143=A/Barnaul/269/2014|2014-03-11|EPI_ISL_165144	1357	0.17422582512321122
A/Moscow/125/2015|2015-04-01|EPI_ISL_193604	1358	0.17412242495793198
A/Saransk/CRIE-183/2016|2016-02-13|EPI_ISL_232403	1359	0.17412127849181158
A/Novosibirsk/7V/2019|2019-12-25|EPI_ISL_414654	1360	0.17361145087830346
A/Saint-Petersburg/73/2013|2013-03-20|EPI_ISL_144062	1361	0.17359698907908017
A/Vladivostok/125/2019|2019-03-21|EPI_ISL_398435	1362	0.17358742412478403
A/Vladivostok/125/2019|2019-03-21|EPI_ISL_377728	1363	0.17358742412478403
A/Saint-Petersburg/RII65/2016|2016-01-28|EPI_ISL_233947	1364	0.17287667089696163
A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_232641=A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_235569	1365	0.17287667089696163
A/Tula/CRIE/123/2018|2018-02-12|EPI_ISL_316055	1366	0.17271153452908056
A/Tomsk/18/2014|2014-04-05|EPI_ISL_165535	1367	0.17269191682022708
A/Kurgan/149/2015|2015-03-26|EPI_ISL_194647	1368	0.17259678462840827
A/Kurgan/149/2015|2015-03-26|EPI_ISL_195800	1369	0.17259678462840827
A/Saint-Petersburg/RII-646S/2019|2019-12-16|EPI_ISL_403973	1370	0.17249526841897658
A/Orenburg/CRIE-VNV/2009|2009-08-16|EPI_ISL_75805	1371	0.1721443401118454
A/Astrakhan/CRIE/45/2019|2019-12-16|EPI_ISL_407076	1372	0.17213416235401796
A/Saint-Petersburg/RII-2983S/2020|2020-02-28|EPI_ISL_419069	1373	0.17207427950946824
A/Saransk/CRIE/76/2020|2019-12-24|EPI_ISL_414673	1374	0.17202803978981424
A/IIV-Moscow/199/2015|2015-12-22|EPI_ISL_207537	1375	0.171838954657011
A/Rostov/CRIE-159/2016|2016-01-15|EPI_ISL_232383	1376	0.17152033475549766
A/IIV-Moscow/145/2015|2015-04-16|EPI_ISL_191845	1377	0.17137585164221014
A/IIV-Moscow/176/2015|2015-12-15|EPI_ISL_207518	1378	0.17124036394099057
A/KMAO/1/2015|2015-04-23|EPI_ISL_194648	1379	0.1711755913288863
A/Novosibirsk/RII12/2016|2016-01-18|EPI_ISL_233965	1380	0.1707512887500463
A/Irkutsk/RII10/2016|2016-04-08|EPI_ISL_233975	1381	0.1707512887500463
A/Tambov/CRIE-SPN/2009|2009-11-24|EPI_ISL_75834	1382	0.17070652455397595
A/Moscow/CRIE-242/2016|2016-02-16|EPI_ISL_232443	1383	0.1707062973417819
A/Russia/100/2009|2009-11-01|EPI_ISL_67081	1384	0.17056517035821517
A/Kaliningrad/53/2016|2016-01-19|EPI_ISL_230648	1385	0.1705294406996533
A/Kaliningrad/RII53/2016|2016-01-18|EPI_ISL_233990	1386	0.1705294406996533
A/KhMAO/10/2019|2019-03-06|EPI_ISL_395176	1387	0.17043347237786677
A/Vladivistok/7/2010|2010-12-03|EPI_ISL_87285	1388	0.17027371405343644
A/Yaroslavl/IIV-196/2009|2009-12-04|EPI_ISL_74207	1389	0.16994965221617792
A/Novosibirsk/RII-27106S/2020|2020-02-25|EPI_ISL_497910	1390	0.16974967511284078
A/Moscow/78/2020|2020-03-16|EPI_ISL_17395562	1391	0.16974967511284078
A/Chita/RII-1153S/2020|2020-01-14|EPI_ISL_407101	1392	0.16974967511284078
A/Yaroslavl/CRIE-KMP/2009|2009-08-25|EPI_ISL_75818	1393	0.1695507103938305
A/Vladivostok/RII1313/2016|2016-03-13|EPI_ISL_233970	1394	0.1694856327412712
A/Vladivostok/69/2016|2016-02-13|EPI_ISL_227382	1395	0.1694856327412712
A/Moscow/CRIE-13/2013|2013-02-19|EPI_ISL_156240	1396	0.16922239489512303
A/Kaluga/01/2009|2009-05-22|EPI_ISL_30899	1397	0.16909673040812048
A/Vladikavkaz/CRIE/62/2018|2018-02-05|EPI_ISL_316158	1398	0.1690494189325917
A/Vologda/CRIE/248/2020|2020-02-16|EPI_ISL_518022	1399	0.16899032366136368
A/Saint-Petersburg/RII-2462S/2020|2020-02-20|EPI_ISL_419052	1400	0.16880482637325814
A/S__Peteresburg/RII-260/2019|2019-03-12|EPI_ISL_361901	1401	0.16877286516470952
A/Orel/CRIE-290/2016|2016-02-29|EPI_ISL_232471	1402	0.16857808650301842
A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_77683=A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_77684=A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_79365	1403	0.16848888539602747
A/Kaliningrad/40/2019|2019-02-06|EPI_ISL_351678	1404	0.16844335191587867
A/Irkutsk/RII09/2016|2016-01-26|EPI_ISL_235516	1405	0.1683912200247527
A/Samara/504V/2019|2019-12-30|EPI_ISL_414656	1406	0.16838534977765585
A/Tomsk/415V/2020|2020-01-21|EPI_ISL_414662	1407	0.16811601745271781
A/Saint-Petersburg/155/2013|2013-03-20|EPI_ISL_143630	1408	0.16799990776047363
A/Chita/CRIE-8/2009|2009-11-02|EPI_ISL_75789	1409	0.16798477286727398
A/Saint-Petersburg/RII-329S/2018|2018-12-29|EPI_ISL_337126	1410	0.16789199371922045
A/Krasnoyarsk/RII-15/2019|2019-01-31|EPI_ISL_364599	1411	0.1676134300496119
A/Moscow/RII-515S/2018|2018-12-29|EPI_ISL_337122	1412	0.1676134300496119
A/Moscow/CRIE/115/2020|2020-01-17|EPI_ISL_414668	1413	0.16750905762272522
A/Orel/CRIE-274/2016|2016-02-14|EPI_ISL_232463	1414	0.1673284459770173
A/IIV-Moscow/193/2015|2015-12-21|EPI_ISL_207533	1415	0.1673284459770173
A/Ufa/RII-3104S/2019|2019-02-06|EPI_ISL_350678	1416	0.16717306345918292
A/S__Peteresburg/RII-232/2019|2019-02-19|EPI_ISL_361899	1417	0.1671380880181159
A/Khabarovsk/64/2019|2019-02-18|EPI_ISL_364612	1418	0.16688249519432177
A/Saint-Petersburg/RII-3915S/2020|2020-03-18|EPI_ISL_471335=A/Saint-Petersburg/RII-3914S/2020|2020-03-18|EPI_ISL_471334	1419	0.16686307462864966
A/V_Novgorod/197/2019|2019-03-06|EPI_ISL_388842	1420	0.16674342461623573
A/Volgograd/CRIE-253/2016|2016-02-01|EPI_ISL_232451	1421	0.16674211863366167
A/Saint-Petersburg/RII3747S/2016|2016-04-01|EPI_ISL_234000	1422	0.16674211863366167
A/Kirov/CRIE-207/2016|2016-01-22|EPI_ISL_232425=A/Kirov/CRIE-206/2016|2016-01-20|EPI_ISL_232424	1423	0.16674211863366167
A/Salekhard/CRIE/224/2019|2019-01-22|EPI_ISL_350836	1424	0.16641564897130523
A/Salekhard/CRIE/410/2019|2019-02-19|EPI_ISL_365599	1425	0.16633696474496645
A/Moscow/122/2018|2018-04-03|EPI_ISL_322372	1426	0.16621195617120882
A/Moscow/122/2018|2018-04-03|EPI_ISL_320859	1427	0.16621195617120882
A/Vladikavkaz/35/2019|2019-01-16|EPI_ISL_338307	1428	0.1660801372129656
A/Chelyabinsk/945/2018|2018-12-09|EPI_ISL_339092	1429	0.166058441479338
A/Moscow/SEC-03/2016|2016-01-22|EPI_ISL_233994	1430	0.165801044988787
A/Ryazan/CRIE-79/2016|2016-01-22|EPI_ISL_232113	1431	0.1657840987342717
A/Saint-Petersburg/RII58/2016|2016-01-20|EPI_ISL_234017	1432	0.16569881310124848
A/Saint-Petersburg/RII-1834S/2020|2020-02-06|EPI_ISL_419024	1433	0.16560680979955272
A/Syktyvkar/CRIE-38/2013|2013-02-25|EPI_ISL_156249	1434	0.16556226400107502
A/Ryazan/CRIE/141/2020|2020-01-17|EPI_ISL_451667	1435	0.16521843820267157
A/Tomsk/IIV-19/2012|2012-01-20|EPI_ISL_116258	1436	0.1649756074288662
A/IIV-Yaroslavl/96/2013|2013-03-07|EPI_ISL_1360108	1437	0.1649756074288662
A/Vladivostok/3/2019|2019-03-02|EPI_ISL_377928=A/Vladivostok/108/2019|2019-03-03|EPI_ISL_377946	1438	0.16490638081307835
A/Novgorod/CRIE/152/2019|2019-01-28|EPI_ISL_350837	1439	0.16472708982519974
A/Ulyanovsk/205/2018|2018-03-12|EPI_ISL_307993	1440	0.16471596808682482
A/Moscow/CRIE-48/2015|2015-02-20|EPI_ISL_191664	1441	0.16461705764800216
A/Vologda/CRIE-121/2016|2016-01-29|EPI_ISL_232191	1442	0.16456485703017543
A/Saint-Petersburg/RII882S/2016|2016-01-18|EPI_ISL_207573	1443	0.16421618984903327
A/Chita/RII-4460S/2019|2018-12-30|EPI_ISL_364574	1444	0.16376591815643093
A/Krasnodar/33/2016|2016-02-15|EPI_ISL_232658	1445	0.16375420899523574
A/Saint-Petersburg/RII-212S/2019|2019-12-01|EPI_ISL_403982=A/Saint-Petersburg/RII-864S/2020|2020-01-10|EPI_ISL_405300	1446	0.16349313430158674
A/Perm/25053V/2019|2019-12-11|EPI_ISL_403738	1447	0.16349313430158674
A/Saint-Petersburg/RII-3599S/2020|2020-03-16|EPI_ISL_471331	1448	0.16345086279444399
A/Moscow/195/2019|2019-04-08|EPI_ISL_388826	1449	0.16343739158220055
A/Arkhangelsk/CRIE/178/2018|2018-02-27|EPI_ISL_315957	1450	0.16340382115816
A/Krymsk/1V/2018|2018-10-10|EPI_ISL_331624	1451	0.16333851313862874
A/Moscow/107/2015|2015-03-19|EPI_ISL_193300	1452	0.16313300695582975
A/Tomsk/14/2016|2016-01-25|EPI_ISL_230703	1453	0.16308069639123388
A/Moscow/CRIE-126/2016|2016-01-22|EPI_ISL_232193	1454	0.1627604482876021
A/Kursk/CRIE/271/2020|2020-02-03|EPI_ISL_434585	1455	0.16269592382679965
A/Saint-Petersburg/RII-1720S/2020|2020-02-03|EPI_ISL_419018	1456	0.16257329907177087
A/Moscow/CRIE-31/2013|2013-02-13|EPI_ISL_156246	1457	0.1625491794547461
A/Orenburg/CRIE-101/2016|2016-01-19|EPI_ISL_232178	1458	0.16234045711048894
A/Saint-Petersburg/RII-1703S/2020|2020-01-31|EPI_ISL_419013=A/Saint-Petersburg/RII-1830S/2020|2020-02-06|EPI_ISL_419023=A/Saint-Petersburg/RII-2109S/2020|2020-02-11|EPI_ISL_419038	1459	0.16206951231752775
A/Saint-Petersburg/RII-211/2018|2018-03-03|EPI_ISL_322380	1460	0.16196586116389816
A/Irkutsk/718/2019|2019-02-07|EPI_ISL_352156	1461	0.1618072571928948
A/Blagovechensk/01/2009|2009-11-12|EPI_ISL_74678	1462	0.16168378829323776
A/Saint-Petersburg/RII-2996S/2020|2020-03-02|EPI_ISL_419071=A/Saint-Petersburg/RII-2930S/2020|2020-02-29|EPI_ISL_419066=A/Saint-Petersburg/RII-2579S/2020|2020-02-21|EPI_ISL_419130	1463	0.16113139935742632
A/Saint-Petersburg/RII-1075S/2020|2020-01-16|EPI_ISL_407099	1464	0.16095752430012816
A/St_Petersburg/83/2015|2015-02-13|EPI_ISL_192118	1465	0.16082116061619003
A/Vladikavkaz/CRIE-46/2015|2015-02-12|EPI_ISL_194821	1466	0.16082116061619003
A/Saint-Petersburg/RII-200/2018|2018-02-28|EPI_ISL_322417	1467	0.16063782835187584
A/Orenburg/CRIE/247/2019|2019-02-08|EPI_ISL_350840	1468	0.16055267264344814
A/Moscow/177/2019|2019-03-29|EPI_ISL_388824	1469	0.16048302428794808
A/Moscow_oblast/CRIE-59/2013|2013-02-25|EPI_ISL_156262	1470	0.1603738041421469
A/Kamchatka/16V/2020|2020-01-22|EPI_ISL_414032	1471	0.16023247197965945
A/St__Petersburg/131/2016|2016-01-21|EPI_ISL_230484	1472	0.16012942364924865
A/Saint-Petersburg/RII-3102S/2020|2020-03-04|EPI_ISL_471301	1473	0.16012343234440737
A/Saint-Petersburg/RII05/2016|2015-12-14|EPI_ISL_207548	1474	0.15978880394038011
A/Voronezh/01/2009|2009-11-30|EPI_ISL_70271	1475	0.15975359604082284
A/IIV-Tomsk/19/2012|2012-02-21|EPI_ISL_1354478	1476	0.1594005780375281
A/Tyumen/1/2018|2018-01-20|EPI_ISL_330781	1477	0.15892854537264023
A/Astrakhan/CRIE-19/2013|2013-02-14|EPI_ISL_156242	1478	0.15887994651091136
A/Chita/873/2014|2014-03-04|EPI_ISL_165655=A/Chita/656/2014|2014-02-21|EPI_ISL_165653	1479	0.1587379114746864
A/Chita/655/2014|2014-02-21|EPI_ISL_165146=A/Chita/709/2014|2014-02-24|EPI_ISL_165147	1480	0.1587379114746864
A/Kursk/CRIE-306/2016|2016-03-14|EPI_ISL_232485	1481	0.15851854019540668
A/Moscow/CRIE-28/2016|2016-01-15|EPI_ISL_231621	1482	0.15851854019540668
A/Makhachkala/RII-2585S/2019|2019-02-19|EPI_ISL_350617	1483	0.15850464970392225
A/Makhachkala/RII-6/2019|2019-03-04|EPI_ISL_364601	1484	0.15850464970392225
A/Makhachkala/RII-6/2019|2019-02-19|EPI_ISL_361896	1485	0.15850464970392225
A/Chita/791/2019|2019-01-30|EPI_ISL_352152	1486	0.1584944647766992
A/Yaroslavl/IIV-198/2009|2009-12-05|EPI_ISL_73786	1487	0.1583929043180119
A/Saint-Petersburg/RII-3904S/2020|2020-03-18|EPI_ISL_471333	1488	0.15828357500693305
A/Saint-Petersburg/RII174/2011|2011-03-05|EPI_ISL_90419	1489	0.15823574923404204
A/Moscow/CRIE/414/2019|2019-03-05|EPI_ISL_365600	1490	0.15823133069019596
A/Saint-Petersburg/RII47/2013|2013-01-25|EPI_ISL_142790	1491	0.15800231315666796
A/Kursk/CRIE-303/2016|2016-03-07|EPI_ISL_232482	1492	0.15799377490173513
A/Saint-Petersburg/RII16/2013|2013-01-23|EPI_ISL_142789	1493	0.15797576375215977
A/Saint-Petersburg/RII-9/2018|2018-01-15|EPI_ISL_297760	1494	0.1579410662377254
A/Stavropol/CRIE-43/2013|2013-03-04|EPI_ISL_156253	1495	0.15783793198836799
A/Tver/CRIE-ZC/2009|2009-11-26|EPI_ISL_75825	1496	0.15760923048263625
A/Saint-Petersburg/RII-3043S/2020|2020-03-02|EPI_ISL_419075	1497	0.15757957806586464
A/Kaliningrad/RII967/2016|2016-02-05|EPI_ISL_233948	1498	0.1575069823171609
A/Kursk/CRIE-34/2015|2015-01-26|EPI_ISL_191659	1499	0.15733875578271694
A/Moscow/CRIE-279/2016|2016-01-19|EPI_ISL_232465	1500	0.15729573568649852
A/Vologda/CRIE/57/2019|2019-01-12|EPI_ISL_345901	1501	0.15728617164549652
A/S__Peteresburg/RII-228/2019|2019-02-20|EPI_ISL_361898	1502	0.1572696336007785
A/Kaliningrad/76/2018|2018-03-26|EPI_ISL_313581	1503	0.15701615339449806
A/Saint-Petersburg/RII-3148S/2020|2020-03-04|EPI_ISL_471305	1504	0.15663224611587123
A/Volgograd/CRIE/122/2019|2019-01-16|EPI_ISL_345818	1505	0.1566108086647972
A/Moscow/11/2019|2019-02-05|EPI_ISL_351684	1506	0.15660026350065875
A/St_Petersburg/RII-230/2019|2019-02-20|EPI_ISL_357948	1507	0.15660026350065875
A/Sakha/7V/2020|2020-02-12|EPI_ISL_429185	1508	0.15658528521562623
A/Volgograd/CRIE-4/2014|2014-03-11|EPI_ISL_166412	1509	0.15654231415468373
A/Astrakhan/CRIE-7/2014|2014-03-10|EPI_ISL_166442	1510	0.15625115467786324
A/Nizhni_Novgorod/1995/2018|2018-03-13|EPI_ISL_322409	1511	0.15613866714159674
A/Tula/CRIE/338/2018|2018-03-26|EPI_ISL_315949	1512	0.1558030099375572
A/Tula/CRIE/43/2018|2017-01-29|EPI_ISL_308751	1513	0.15570424687919654
A/IIV-Orenburg/111/2016|2016-02-23|EPI_ISL_227370	1514	0.1554726384946244
A/Voronezh/CRIE/59/2018|2018-05-05|EPI_ISL_316159	1515	0.15546483880364353
A/Novosibirsk/RII-4977S/2019|2019-02-03|EPI_ISL_364579	1516	0.15528804843515853
A/Kirov/RII-150S/2017|2017-11-23|EPI_ISL_297761	1517	0.15501127009289237
A/Groznyi/RII-2753S/2019|2019-02-18|EPI_ISL_350620	1518	0.15468709729558922
A/Grozny/RII-05/2019|2019-02-18|EPI_ISL_357947	1519	0.15468709729558922
A/Moscow/228/2019|2019-12-09|EPI_ISL_411190	1520	0.15415927135615629
A/Saint-Petersburg/RII-1466S/2020|2020-01-28|EPI_ISL_419007	1521	0.15415927135615629
A/Human/Moscow/13/2020|2020-01-20|EPI_ISL_411853	1522	0.15415927135615629
A/Kaliningrad/RII-3/2019|2019-02-12|EPI_ISL_361894	1523	0.1538759817481164
A/Stavropol/CRIE-54/2015|2015-02-12|EPI_ISL_191666	1524	0.15376054181358326
A/Kursk/CRIE/270/2020|2020-01-19|EPI_ISL_434584	1525	0.15371535089397292
A/Saint-Petersburg/RII07/2016|2015-12-21|EPI_ISL_207550	1526	0.15346977847368604
A/Saint-Petersburg/RII04/2016|2015-12-21|EPI_ISL_207547	1527	0.15346977847368604
A/Saint-Petersburg/RII460S/2014|2014-02-03|EPI_ISL_158774	1528	0.1534596857070061
A/Krasnoyarsk/RII-1334S/2020|2020-01-06|EPI_ISL_407119	1529	0.15333684930134034
A/Krasnoyarsk/76V/2020|2020-01-06|EPI_ISL_414664	1530	0.15333684930134034
A/Saint-Petersburg/RII02/2016|2015-12-21|EPI_ISL_207545	1531	0.1533226888218383
A/St_Petersburg/2/2015|2015-12-21|EPI_ISL_218154	1532	0.1533226888218383
A/Ekaterinburg/RII-4693S/2018|2018-03-16|EPI_ISL_322352	1533	0.15300681595789767
A/Belgorod/509V/2019|2019-05-14|EPI_ISL_387058	1534	0.15264360355594755
A/Moscow/171/2019|2019-03-06|EPI_ISL_377976	1535	0.15253357354603234
A/Yakutsk/RII-1082S/2019|2019-01-15|EPI_ISL_337426=A/Orenburg/201/2019|2019-03-05|EPI_ISL_388852=A/Moscow/205/2018|2018-12-10|EPI_ISL_341895=A/Moscow/217/2018|2018-12-18|EPI_ISL_341897=A/Moscow/207/2018|2018-12-13|EPI_ISL_341896=A/Moscow/225/2018|2018-12	1536	0.15253357354603234
A/Moscow/216/2018|2018-12-18|EPI_ISL_337116=A/Saint-Petersburg/RII-562/2018|2018-12-09|EPI_ISL_337140=A/Saratov/2231/2018|2018-12-20|EPI_ISL_339096=A/Krasnoyarsk/RII-11/2019|2019-01-14|EPI_ISL_364598=A/Yakutsk/RII-1086S/2019|2019-01-16|EPI_ISL_350606=A/K	1537	0.15253357354603234
A/Moscow_/214/2018|2018-12-14|EPI_ISL_345981=A/Moscow/228/2018|2018-12-25|EPI_ISL_345976=A/St_Petersburg/RII-562/2018|2018-12-09|EPI_ISL_346014	1538	0.15253357354603234
A/Kaliningrad/55/2019|2019-02-13|EPI_ISL_351692	1539	0.15253357354603234
A/Adygea/254/2019|2019-01-08|EPI_ISL_338308	1540	0.15253357354603234
A/Moscow/241/2015|2015-12-27|EPI_ISL_216275	1541	0.1524474136967643
A/IIV-Ryazan/48/2016|2016-02-01|EPI_ISL_227372	1542	0.1524474136967643
A/IIV-Moscow/248-T/15|2016-02-09|EPI_ISL_1291377	1543	0.1524474136967643
A/St__Petersburg/167/2016|2016-02-02|EPI_ISL_230491	1544	0.15243110428529003
A/St__Petersburg/144/2016|2016-01-26|EPI_ISL_230486	1545	0.15243110428529003
A/IIV-Moscow/94/2015|2015-03-12|EPI_ISL_191847	1546	0.15219112782679656
A/Russia/825/2019|2019-03-27|EPI_ISL_395068	1547	0.15215104053229347
A/Saint-Petersburg/RII-3366S/2020|2020-03-11|EPI_ISL_471317	1548	0.15180016510051564
A/Tver/CRIE-49/2015|2015-02-16|EPI_ISL_191665	1549	0.15171516375249255
A/IIV-Moscow/139/2013|2013-12-30|EPI_ISL_155935	1550	0.1516513442024742
A/Karelia/CRIE/128/2018|2018-02-26|EPI_ISL_316057	1551	0.15148227992721366
A/YANAO/2/2019|2019-05-13|EPI_ISL_395065	1552	0.15123934777451437
A/Khakasia/8V/2020|2020-03-10|EPI_ISL_429190	1553	0.15085800881873757
A/Novosibirsk/RII-27278S/2020|2020-02-13|EPI_ISL_497904	1554	0.15085800881873757
A/Yakutsk/RII-1340S/2020|2020-01-09|EPI_ISL_407121	1555	0.15085800881873757
A/Moscow/CRIE-127/2016|2016-01-22|EPI_ISL_232194	1556	0.15083889915341034
A/Smolensk/CRIE-217/2016|2016-02-03|EPI_ISL_232428	1557	0.15039169210474498
A/Khabarovsk/31/2019|2019-02-05|EPI_ISL_352153	1558	0.1501225941242327
A/Vologda/CRIE-236/2016|2016-02-08|EPI_ISL_232438	1559	0.14997253563698637
A/Ekaterinburg/RII-4770S/2018|2018-05-18|EPI_ISL_322353	1560	0.1499493629131664
A/IIV-Moscow/93/2015|2015-03-10|EPI_ISL_191846	1561	0.1499266998392221
A/Novosibirsk/91/2019|2019-04-29|EPI_ISL_364606	1562	0.14989791888424375
A/Novosibirsk/91/2019|2019-04-23|EPI_ISL_377966	1563	0.14989791888424375
A/Irkutsk/7/2016|2016-01-14|EPI_ISL_230647=A/Irkutsk/2/2016|2015-12-25|EPI_ISL_230646	1564	0.14985822718642072
A/Irkutsk/RII02/2016|2015-12-25|EPI_ISL_233987	1565	0.14985822718642072
A/Kursk/CRIE/90|2019-01-14|EPI_ISL_345939	1566	0.14975148381330017
A/Krasnoyarsk/RII-1/2018|2018-03-20|EPI_ISL_322398	1567	0.1496650339186399
A/Vologda/RII-3957S/2019|2019-03-15|EPI_ISL_364590	1568	0.14962834090276347
A/Vladivostok/08/2019|2019-01-14|EPI_ISL_337436	1569	0.1492699727223758
A/Vladivostok/RII-863S/2019|2019-01-14|EPI_ISL_350604	1570	0.1492699727223758
A/Tambov/CRIE/28/2018|2018-12-20|EPI_ISL_345893	1571	0.14909528747738762
A/Saratov/CRIE/186/2019|2019-01-19|EPI_ISL_350839	1572	0.14878302277533717
A/Moscow/CRIE-26/2016|2016-01-15|EPI_ISL_231620	1573	0.14868043633348058
A/IIV-Orenburg/12/2010|2010-03-26|EPI_ISL_1347689	1574	0.14865956329086494
A/Ekaterinburg/22/2019|2019-03-14|EPI_ISL_377969	1575	0.14846828634466608
A/Saint-Petersburg/RII3264S/2016|2016-03-07|EPI_ISL_233999	1576	0.14831346641266224
A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_90954=A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_89916	1577	0.14813638975714893
A/Moscow/CRIE/37/2019|2019-12-10|EPI_ISL_407072	1578	0.14803014783222898
A/Kaliningrad/3/2014|2014-03-25|EPI_ISL_164194	1579	0.1478032993384344
A/Tula/CRIE-STA/2011|2011-02-11|EPI_ISL_97446	1580	0.1477939537793452
A/Voronezh/CRIE-35/2016|2016-01-12|EPI_ISL_231623	1581	0.14753115588416885
A/Russia/386/2019|2019-03-04|EPI_ISL_352140	1582	0.14745405240802553
A/Krasnodar/RII42/2016|2016-02-21|EPI_ISL_233943	1583	0.14742006777063776
