#name	rank	LBI
A/Saint-Petersburg/RII-5846S/2022|2022-12-13|EPI_ISL_16823145=A/Saint-Petersburg/RII-6104S/2022|2022-12-14|EPI_ISL_16823162=A/Saint-Petersburg/RII-5072S/2022|2022-12-07|EPI_ISL_16308877=A/Saint-Petersburg/RII-5186S/2022|2022-12-08|EPI_ISL_16308855	748	0.27829244309711043
A/Petropavlovsk-Kamchatsky/CRIE/44/2022|2022-11-10|EPI_ISL_15888484=A/Petropavlovsk-Kamchatsky/CRIE/46/2022|2022-11-09|EPI_ISL_15888485=A/Petropavlovsk-Kamchatsky/CRIE/45/2022|2022-11-10|EPI_ISL_15888488=A/Petropavlovsk-Kamchatsky/CRIE/43/2022|2022-11-10	749	0.2776031104793891
A/Novosibirsk/RII-7_306S/2022|2022-12-19|EPI_ISL_16811010=A/Blagoveschensk/RII-MH124208S/2022|2022-12-12|EPI_ISL_16738383=A/Novosibirsk/7_306/2022|2022-12-14|EPI_ISL_17672696	750	0.2776031104793891
A/Saint-Petersburg/RII-7413S/2022|2022-12-24|EPI_ISL_16737085	751	0.27754533891186983
A/St_Petersburg/CRIE/202/trachea/2022|2022-12-03|EPI_ISL_16182350=A/St_Petersburg/CRIE/202/lungs/2022|2022-12-03|EPI_ISL_16182351	752	0.27754533891186983
A/Novosibirsk/88/2019|2019-04-16|EPI_ISL_377971	753	0.27721837668805926
A/Novosibirsk/88/2019|2019-04-24|EPI_ISL_364604	754	0.27721837668805926
A/Chuvashia/570V/2020|2020-01-13|EPI_ISL_414658	755	0.2771818304878611
A/IIV-Moscow/195/2015|2015-12-22|EPI_ISL_207535	756	0.27692745879975683
A/Saratov/CRIE-49/2016|2016-01-17|EPI_ISL_232032	757	0.2764540812768451
A/IIV-Moscow/182/2015|2015-12-18|EPI_ISL_207523	758	0.2764128719901504
A/Novosibirsk/53k/2011|2011-02-02|EPI_ISL_102395	759	0.27634910612308633
A/Saint-Petersburg/RII-868S/2020|2020-01-10|EPI_ISL_405301	760	0.2763043887302571
A/Ivanovo/CRIE-STV1/2009|2009-11-21|EPI_ISL_75837	761	0.27592728226585495
A/Vladivostok/125/2019|2019-03-21|EPI_ISL_398435	762	0.2755423926567644
A/Vladivostok/125/2019|2019-03-21|EPI_ISL_377728	763	0.2755423926567644
A/Saint-Petersburg/RII-6506S/2022|2022-12-19|EPI_ISL_16733594	764	0.27531057171562545
A/St_Petersburg/CRIE/282/2022|2022-12-15|EPI_ISL_16299965	765	0.27530734238921584
A/Moscow/206/2018|2018-12-12|EPI_ISL_345980	766	0.27523159629651567
A/Saransk/RII-MH128665S/2022|2022-12-17|EPI_ISL_17672643	767	0.27479784625133025
A/Moscow/18/2013|2013-10-21|EPI_ISL_153191	768	0.2747736864641157
A/Moscow/101/2020|2020-03-03|EPI_ISL_517692	769	0.2747280983868666
A/Tatarstan/78V/2019|2019-12-04|EPI_ISL_403731	770	0.2747280983868666
A/Human/Yaroslavl/135-L/2020_H1N1_|2020-03-23|EPI_ISL_1190743	771	0.2747280983868666
A/Altai/74-3V/2022|2022-11-18|EPI_ISL_16141217=A/Altai/74-1V/2022|2022-11-17|EPI_ISL_16126439	772	0.2745660185782407
A/Yekaterinburg/61-1V/2022|2022-11-13|EPI_ISL_16125035=A/Yekaterinburg/61-1V/2022|2022-11-13|EPI_ISL_16497405	773	0.2745660185782407
A/Moscow/23/2022|2022-11-29|EPI_ISL_17395554=A/Moscow/30/2022|2022-12-06|EPI_ISL_17831602	774	0.2745660185782407
A/Saint-Petersburg/RII-8107S/2022__H1N1pdm_|2022-12-29|EPI_ISL_16737236=A/Saint-Petersburg/RII-8067S/2022|2022-12-29|EPI_ISL_16737180=A/Saint-Petersburg/RII-7739S/2022|2022-12-26|EPI_ISL_16737133=A/Saint-Petersburg/RII-7501S/2022|2022-12-24|EPI_ISL_16737	775	0.2745660185782407
A/St__Petersburg/7/2013|2013-02-13|EPI_ISL_148602=A/St__Petersburg/7/2013|2013-02-13|EPI_ISL_153198	776	0.27455574385492354
A/Irkutsk/RII05/2016|2016-01-25|EPI_ISL_233988	777	0.2744911893296286
A/Luga/RII-343S/2019|2019-12-11|EPI_ISL_403980=A/Luga/RII-345S/2019|2019-12-11|EPI_ISL_403981	778	0.27447824268207743
A/Saint-Petersburg/RII-22/2020|2020-01-06|EPI_ISL_419194	779	0.27447824268207743
A/Stavropol/RII-3379S/2019|2019-02-10|EPI_ISL_350692	780	0.27435905713723874
A/Krasnodar/CRIE-185/2016|2016-01-20|EPI_ISL_232405=A/Krasnodar/CRIE-190/2016|2016-01-19|EPI_ISL_232410=A/Krasnodar/CRIE-189/2016|2016-01-21|EPI_ISL_232409=A/Krasnodar/CRIE-198/2016|2016-01-28|EPI_ISL_232418=A/Krasnodar/CRIE-197/2016|2016-01-27|EPI_ISL_2	781	0.2740916617957964
A/Cheboksary/125/2020|2020-01-29|EPI_ISL_527213=A/Moscow/96/2020|2020-02-26|EPI_ISL_527249=A/Cheboksary/125/2020|2020-04-13|EPI_ISL_17395563	782	0.2739062806945891
A/Human/Cheboksary/125/2020_H1N1_|2020-01-29|EPI_ISL_483726=A/Human/Tver/12R26/2019_H1N1_|2019-05-15|EPI_ISL_483729=A/Moscow/77/2020|2020-03-02|EPI_ISL_517694=A/Moscow/111/2020|2020-03-17|EPI_ISL_517725=A/Human/Cheboksary/125/2020_H1N1_|2020-01-29|EPI_IS	783	0.2739062806945891
A/Saratov/101V/2020|2020-01-21|EPI_ISL_429192	784	0.2739062806945891
A/Saransk/RII-MH128714S/2022|2022-12-31|EPI_ISL_17672671=A/Saint-Petersburg/RII-6390S/2022|2022-12-16|EPI_ISL_16733587	785	0.27374355934755645
A/Saint-Petersburg/RII-7894S/2022|2022-12-28|EPI_ISL_16737147=A/Vologda/RII-MH125881S/2022|2022-12-23|EPI_ISL_16740663=A/Vologda/RII-01/2022|2022-12-23|EPI_ISL_17674876	786	0.27374355934755645
A/Kurgan/139V/2020|2020-02-04|EPI_ISL_414666=A/Kurgan/138V/2020|2020-02-04|EPI_ISL_414665	787	0.27352039203503176
A/Yar/RII-2681S/2020|2020-01-28|EPI_ISL_419195	788	0.27352039203503176
A/Moscow_oblast/CRIE-4142/2009|2009-07-15|EPI_ISL_75797=A/Moscow_oblast/CRIE-4145/2009|2009-07-15|EPI_ISL_75798	789	0.27347202453745456
A/Moscow/CRIE-GSE/2009|2009-07-25|EPI_ISL_75828	790	0.27347202453745456
A/Kemerovo/RII-3916S/2018|2018-02-14|EPI_ISL_322347	791	0.27300150023328995
A/Krasnoyarsk/58/2018|2018-05-03|EPI_ISL_321433	792	0.27300150023328995
A/Saint-Petersburg/RII-9516S/2023|2023-01-13|EPI_ISL_16764221	793	0.27231668782982676
A/Saint-Petersburg/RII57/2016|2016-01-17|EPI_ISL_234024	794	0.2721736456550957
A/Khabarovsk/18V/2020|2020-01-06|EPI_ISL_414660	795	0.27205983305981135
A/Cherepovets/RII-1650S/2020|2020-01-27|EPI_ISL_419127	796	0.27199958825123716
A/St_Petersburg/RII-332S/2019|2019-01-03|EPI_ISL_344768=A/Moscow/176/2019|2019-03-28|EPI_ISL_377936	797	0.2719978136324032
A/Arkhangelsk/26/2019|2019-02-08|EPI_ISL_351676=A/Arkhangelsk/25/2019|2019-02-10|EPI_ISL_351682	798	0.2719978136324032
A/Vologda/RII-3068S/2019|2019-02-14|EPI_ISL_350687	799	0.27185460183221843
A/Astrakhan/05/2022|2022-11-29|EPI_ISL_16764122	800	0.2718436280787972
A/Salekhard/RII-MH131216S/2023|2023-01-01|EPI_ISL_17712245	801	0.27174822123077347
A/Kaliningrad/CRIE-MA/2009|2009-09-25|EPI_ISL_75821=A/Kaliningrad/CRIE-ZD/2009|2009-09-25|EPI_ISL_75820=A/Kaliningrad/CRIE-KG/2009|2009-09-25|EPI_ISL_75823=A/Kaliningrad/CRIE-SHD/2009|2009-09-25|EPI_ISL_75822=A/Kaliningrad/CRIE-DA/2009|2009-09-26|EPI_ISL	802	0.27124562970296195
A/Saint-Petersburg/RII-MH126828S/2023|2023-01-17|EPI_ISL_16764216	803	0.27105806059652127
A/Kursk/CRIE-305/2016|2016-03-07|EPI_ISL_232484	804	0.27102366352632223
A/Kursk/CRIE-302/2016|2016-02-20|EPI_ISL_232481	805	0.27102366352632223
A/Krasnodar/RII40/2016|2016-02-22|EPI_ISL_234026	806	0.27097662988760196
A/IIV-Moscow/113-L/2016|2016-03-28|EPI_ISL_1352707	807	0.2709386203113522
A/Iiv-Moscow/113-L/2016|2016-01-28|EPI_ISL_232647=A/Iiv-Moscow/113-L/2016|2016-01-28|EPI_ISL_235547	808	0.2709386203113522
A/Irkutsk/1728/2018|2018-03-23|EPI_ISL_321440	809	0.2704876440759515
A/Irkutsk/1728/2018|2018-03-23|EPI_ISL_307954	810	0.2704876440759515
A/Saint-Petersburg/RII392S/2014|2014-01-28|EPI_ISL_158773	811	0.2701889281396714
A/Tula/CRIE-318/2016|2016-02-25|EPI_ISL_232495	812	0.2701858344707464
A/Vologda/CRIE-225/2016|2016-02-08|EPI_ISL_232433	813	0.2701858344707464
A/Naryan-Mar/RII-3220S/2018|2018-03-29|EPI_ISL_322345	814	0.2701159896907008
A/Tambov/CRIE-LLA/2009|2009-11-30|EPI_ISL_75814=A/Moscow/CRIE-TYD/2009|2009-11-23|EPI_ISL_75852	815	0.26932686340479084
A/Belgorod/CRIE/458/2022|2022-12-19|EPI_ISL_16524651	816	0.2691437293709153
A/Irkutsk/723/2019|2019-02-06|EPI_ISL_352155	817	0.26914080616830016
A/St__Petersburg/27/2011|2011-02-14|EPI_ISL_90760	818	0.26911015276104905
A/Human/Moscow/69/2020|2020-02-20|EPI_ISL_419378	819	0.269094921369128
A/Gorno-Altaisk/RII-MH124797S/2022|2022-12-02|EPI_ISL_16738421	820	0.2689459637703326
A/Onguday/RII-MH124805S/2022|2022-12-11|EPI_ISL_16738427	821	0.2689459637703326
A/Samara/29/2019|2019-02-21|EPI_ISL_364607	822	0.2688739827995925
A/Yekaterinburg/322/2019|2019-02-15|EPI_ISL_352162	823	0.2685714959192942
A/St_Petersburg/CRIE-RME/2011|2011-01-20|EPI_ISL_95854	824	0.2685431541750892
A/IIV-Moscow/194/2015|2015-12-20|EPI_ISL_207534	825	0.2684369846236647
A/Khabarovsk/55/2022|2022-12-08|EPI_ISL_17796880=A/Khabarovsk/55/2022|2022-12-08|EPI_ISL_16740317=A/Khabarovsk/139/2022|2022-12-17|EPI_ISL_17796857	826	0.26824278815243074
A/Lipetsk/195/2018|2018-03-26|EPI_ISL_320844	827	0.26801602098574584
A/Saint-Petersburg/5/2009|2009-08-13|EPI_ISL_76856	828	0.2678545536529297
A/Saint-Petersburg/RII-164/2018|2018-02-26|EPI_ISL_322387	829	0.2678068775335821
A/Saint-Petersburg/RII-440/2018|2018-04-02|EPI_ISL_322374	830	0.2678068775335821
A/Elista/RII-MH123209S/2022|2022-12-11|EPI_ISL_16738108=A/Saint-Petersburg/RII-6211S/2022|2022-12-11|EPI_ISL_16733552=A/Nizhni_Novgorod/RII-MH117624S/2022|2022-11-28|EPI_ISL_16292912	831	0.2677803502251689
A/Elista/CRIE/480/2023|2022-12-09|EPI_ISL_16810969=A/Elista/CRIE/481/2023|2022-12-11|EPI_ISL_16810992	832	0.2677803502251689
A/IIV-Cheboksary/129/2016|2016-03-03|EPI_ISL_227368	833	0.2675264403832096
A/Iiv-Cheboksary/112/2016|2016-03-04|EPI_ISL_232660	834	0.2675264403832096
A/Samara/483/2019|2019-01-28|EPI_ISL_352166	835	0.2674935394436667
A/Saint-Petersburg/RII-8786S/2023|2023-01-10|EPI_ISL_16740894=A/Saint-Petersburg/RII-6619S/2022|2022-12-16|EPI_ISL_16733614	836	0.26746220344533944
A/Saint-Petersburg/RII-3054S/2020|2020-03-03|EPI_ISL_419076	837	0.26738192566972646
A/Khabarovsk/56/2022|2022-12-08|EPI_ISL_16740318	838	0.2669925674656559
A/Saint-Petersburg/RII-7363S/2022|2022-12-25|EPI_ISL_16737127=A/Saint-Petersburg/RII-9262S/2023|2023-01-16|EPI_ISL_16764222=A/Saint-Petersburg/RII-87/2022|2022-12-01|EPI_ISL_17674809=A/Saint-Petersburg/RII-142/2022|2022-12-11|EPI_ISL_17674853=A/Saint-Pet	839	0.2668502055474461
A/Tula/CRIE-FeN/2011|2011-02-09|EPI_ISL_95859	840	0.2667966308705328
A/Moscow/124/2020|2020-03-18|EPI_ISL_527241	841	0.2667865501133731
A/Moscow/94/2020|2020-02-26|EPI_ISL_527248	842	0.2667190641734391
A/Saint-Petersburg/RII-2116S/2020|2020-02-13|EPI_ISL_419039	843	0.2667190641734391
A/Omsk/RII14/2016|2016-02-13|EPI_ISL_233976	844	0.266377138959479
A/Saint-Petersburg/RII-2964S/2019|2019-03-01|EPI_ISL_410264	845	0.26636432570033525
A/Ulan-Ude/RII-1117S/2019|2019-01-14|EPI_ISL_337429=A/Ulan-Ude/RII-1111S/2019|2019-01-14|EPI_ISL_337428	846	0.26636432570033525
A/Irkutsk/RII-3882S/2019|2019-03-07|EPI_ISL_364575	847	0.26636432570033525
A/Khabarovsk/182/2022|2022-12-24|EPI_ISL_17646581=A/Saint-Petersburg/RII-7040S/2022|2022-12-17|EPI_ISL_16737047=A/Khabarovsk/241/2022|2022-12-29|EPI_ISL_17646627=A/Astrakhan/02/2022|2022-11-14|EPI_ISL_17680693=A/Khabarovsk/36/2022|2022-12-05|EPI_ISL_1767	848	0.2663203287717195
A/Astrakhan/CRIE/143/2022|2022-11-14|EPI_ISL_16044176=A/Astrakhan/CRIE/143/2022|2022-11-14|EPI_ISL_16044177	849	0.2663203287717195
A/Moscow/CRIE-CHSN/2009|2009-11-23|EPI_ISL_75806	850	0.26610536100408533
A/Saint-Petersburg/RII-3114S/2020|2020-03-05|EPI_ISL_471302	851	0.26610010225436664
A/Saint-Petersburg/RII-200/2018|2018-02-28|EPI_ISL_322417	852	0.26595133137359295
A/Saint-Petersburg/RII06/2014|2014-02-03|EPI_ISL_158817	853	0.2657249727328879
A/Izhevsk/CRIE/312/2022|2022-12-10|EPI_ISL_16302317	854	0.265721592987582
A/Novosibirsk/7_284/2022|2022-12-07|EPI_ISL_17672685=A/Novosibirsk/RII-7_284S/2022|2022-12-08|EPI_ISL_16740654=A/Saint-Petersburg/RII-8799S/2023|2023-01-11|EPI_ISL_16740897=A/Saint-Petersburg/RII-82/2022|2022-12-09|EPI_ISL_17674804=A/Saint-Petersburg/RII	855	0.265721592987582
A/Samara/1/2018|2018-01-23|EPI_ISL_297769	856	0.26564080081258756
A/Cheboksary/194/2018|2018-04-03|EPI_ISL_320209	857	0.26564080081258756
A/Saint-Petersburg/RII-329/2019|2019-11-23|EPI_ISL_401516	858	0.26522344002375675
A/Saint-Petersburg/2185V/2019|2019-11-23|EPI_ISL_403692	859	0.26522344002375675
A/St_Petersburg/2185V/2019|2019-11-23|EPI_ISL_411204=A/S_Petersburg/RII-252S/2019|2019-11-23|EPI_ISL_407738	860	0.26522344002375675
A/S_Petersburg/RII-252S/2019|2019-11-23|EPI_ISL_406164=A/S_Petersburg/RII-329/2019|2019-11-23|EPI_ISL_406362	861	0.26522344002375675
A/Saint-Petersburg/RII-89/2022|2022-12-05|EPI_ISL_17674811	862	0.2651140577626673
A/Khabarovsk/3/2020|2020-01-03|EPI_ISL_407146	863	0.2650091962235637
A/Khabarovsk/182/2022|2022-12-24|EPI_ISL_17796909	864	0.26483781949126634
A/St__Petersburg/2263V/2019|2019-12-03|EPI_ISL_411203	865	0.2648123547532916
A/Saint-Petersburg/2263V/2019|2019-12-03|EPI_ISL_403691	866	0.2648123547532916
A/Stavropol/233-l11V/2022|2022-12-14|EPI_ISL_17397985	867	0.26474348621493116
A/Saint-Petersburg/RII-450/2018|2018-04-02|EPI_ISL_322393	868	0.2646913322391691
A/Moscow/CRIE-1/2014|2014-02-10|EPI_ISL_166409	869	0.264314317023802
A/Saint-Petersburg/RII-MH126957S/2023|2023-01-20|EPI_ISL_17635508=A/Saint-Petersburg/RII-MH127542S/2023|2023-01-23|EPI_ISL_17635527	870	0.2640449099092395
A/Novosibirsk/RII-4968S/2019|2019-02-03|EPI_ISL_364578	871	0.26374961096145616
A/Saint-Petersburg/RII-396S/2019|2019-01-10|EPI_ISL_337133=A/Saint-Petersburg/RII-358S/2019|2019-01-07|EPI_ISL_337130=A/Saint-Petersburg/RII-561/2018|2018-12-14|EPI_ISL_337139=A/Saint-Petersburg/RII-560/2018|2018-12-08|EPI_ISL_337138=A/Saint-Petersburg/R	872	0.26374961096145616
A/Kaliningrad/RII-02/2019|2019-02-12|EPI_ISL_357923	873	0.26374961096145616
A/Gatchina/43/2019|2019-01-10|EPI_ISL_338312	874	0.26374961096145616
A/St_Petersburg/RII-561/2018|2018-12-14|EPI_ISL_342317	875	0.26374961096145616
A/St_Petersburg/RII-560/2018|2018-12-08|EPI_ISL_342316	876	0.26374961096145616
A/Ivanovo/CRIE-72/2016|2016-01-27|EPI_ISL_232076	877	0.26331838930903073
A/Ivanovo/CRIE-73/2016|2016-01-27|EPI_ISL_232077	878	0.26331838930903073
A/Vologda/RII-3958S/2019|2019-03-15|EPI_ISL_364591	879	0.26305006229017425
A/Vologda/RII-2/2019|2019-03-12|EPI_ISL_364608	880	0.26305006229017425
A/Khabarovsk/157/2022|2022-12-15|EPI_ISL_17646556=A/Khabarovsk/167/2022|2022-12-21|EPI_ISL_17646566=A/Khabarovsk/192/2022|2022-12-24|EPI_ISL_17646589=A/Khabarovsk/180/2022|2022-12-22|EPI_ISL_17646579=A/Khabarovsk/212/2022|2022-12-28|EPI_ISL_17646607=A/Kh	881	0.26303774855247103
A/Moscow/CRIE/40/2022|2022-11-11|EPI_ISL_15888413	882	0.2628705458235067
A/Saransk/RII-MH128678S/2022|2022-12-22|EPI_ISL_17672652=A/Saransk/RII-MH128691S/2022|2022-12-25|EPI_ISL_17672661=A/Saransk/RII-MH129901S/2023|2023-01-27|EPI_ISL_17680633=A/Saransk/RII-MH129892S/2023|2023-01-21|EPI_ISL_17680631=A/Yekaterinburg/07/2022|20	883	0.2628705458235067
A/Yoshkar-Ola/RII-MH121080S/2022|2022-12-06|EPI_ISL_16738262	884	0.26241421393073305
A/Orel/CRIE-AAP/2009|2009-11-20|EPI_ISL_75850	885	0.26237377017229646
A/Khabarovsk/RII84/2016|2016-02-22|EPI_ISL_233946	886	0.262366944254716
A/Arkhangelsk/9/2018|2018-03-01|EPI_ISL_322381	887	0.2622537641292132
A/Arkhangelsk/CRIE/181/2018|2018-03-01|EPI_ISL_316023	888	0.2622537641292132
A/Yaroslavl/128-ll1V/2022|2022-11-22|EPI_ISL_16501382	889	0.2622461684930518
A/Krasnoyarsk/RII-MH129489S/2022|2022-12-12|EPI_ISL_17673155=A/Saint-Petersburg/RII-5663S/2022|2022-12-10|EPI_ISL_16823135	890	0.26213767439736435
A/Lipetsk/CRIE/513/2023|2022-12-27|EPI_ISL_16810984	891	0.26213767439736435
A/Saint-Petersburg/RII06/2016|2015-12-14|EPI_ISL_207549	892	0.2621141665762677
A/Moscow/114/2018|2018-03-29|EPI_ISL_320857	893	0.26179178388246843
A/Khabarovsk/14/2022|2022-12-05|EPI_ISL_17672713	894	0.2617132010238665
A/Moscow_oblast/CRIE-OAM/2009|2009-11-02|EPI_ISL_75812	895	0.261521033974762
A/Moscow/CRIE/422/2018|2018-02-26|EPI_ISL_316152	896	0.2612773919417593
A/Saint-Petersburg/RII-6136S/2022|2022-12-15|EPI_ISL_16733537	897	0.2607215114592362
A/Saint-Petersburg/RII-702S/2019|2019-12-31|EPI_ISL_402939	898	0.2604767329646553
A/Khabarovsk/60/2022|2022-12-09|EPI_ISL_17796918=A/Khabarovsk/60/2022|2022-12-09|EPI_ISL_16740322	899	0.26026583377706924
A/Khabarovsk/56/2022|2022-12-08|EPI_ISL_17796938	900	0.2601315468145929
A/Moscow/76/2020|2020-03-02|EPI_ISL_527243	901	0.2601033213727147
A/Penza/CRIE-269/2016|2016-02-18|EPI_ISL_232459	902	0.2595853713263166
A/Saint-Petersburg/RII-240S/2020|2020-01-03|EPI_ISL_402966	903	0.2595140388978933
A/Elista/RII-MH123205S/2022|2022-12-09|EPI_ISL_16738264=A/Elista/RII-MH123219S/2022|2022-12-12|EPI_ISL_16738138	904	0.2593846862907925
A/Blagoveschensk/RII-MH124200S/2022|2022-12-12|EPI_ISL_16738380	905	0.25931117930070013
A/Saint-Petersburg/RII-2880S/2020|2020-02-26|EPI_ISL_419064=A/Saint-Petersburg/RII-2531S/2020|2020-02-20|EPI_ISL_419128=A/Saint-Petersburg/RII-4065S/2020|2020-03-18|EPI_ISL_471337	906	0.2590168658176043
A/Vologda/CRIE-05/2015|2015-12-08|EPI_ISL_231556	907	0.2588209315846277
A/Krasnodar/32/2019|2019-01-08|EPI_ISL_338310	908	0.2587480256378639
A/Saint-Petersburg/RII-720S/2019|2019-01-21|EPI_ISL_350637	909	0.25853430421965723
A/Saint-Petersburg/RII-2429S/2020|2020-02-18|EPI_ISL_419050=A/Saint-Petersburg/RII-2624S/2020|2020-01-27|EPI_ISL_419056=A/Saint-Petersburg/RII-3354S/2020|2020-03-10|EPI_ISL_471314	910	0.2583016776378282
A/Saint-Petersburg/RII-8628S/2023|2023-01-09|EPI_ISL_16737785=A/Saint-Petersburg/RII-01/2023|2023-01-09|EPI_ISL_17712224=A/Saint-Petersburg/RII-183/2022|2022-12-30|EPI_ISL_17680672	911	0.25781121006664376
A/Saint-Petersburg/RII-70/2022|2022-12-05|EPI_ISL_17674796=A/Saint-Petersburg/RII-4791S/2022|2022-12-05|EPI_ISL_16292757	912	0.2576978210843505
A/Moscow_oblast/CRIE/237/2022|2022-12-05|EPI_ISL_16212123	913	0.2576978210843505
A/Khabarovsk/216/2022|2022-12-28|EPI_ISL_17796963	914	0.2576824183275638
A/Khabarovsk/193/2022|2022-12-23|EPI_ISL_17646590=A/Khabarovsk/193/2022|2022-12-23|EPI_ISL_17796865	915	0.2576824183275638
A/Khabarovsk/158/2022|2022-12-16|EPI_ISL_17646557=A/Khabarovsk/158/2023|2023-01-10|EPI_ISL_17712270	916	0.2576824183275638
A/Kostroma/CRIE/21/2019|2019-12-05|EPI_ISL_407068	917	0.2573206411872515
A/Saint-Petersburg/RII-4049S/2022|2022-11-28|EPI_ISL_16283184	918	0.2572505901731818
A/IIV-Moscow/23/2016|2016-02-08|EPI_ISL_1303430	919	0.2571202161094556
A/St_Petersburg/CRIE-VMN/2009|2009-11-19|EPI_ISL_75829	920	0.25701616140310385
A/Grozny/RII-6/2019|2019-02-19|EPI_ISL_361890	921	0.2570124259352678
A/Grozniy/RII-06/2019|2019-03-06|EPI_ISL_364593	922	0.2570124259352678
A/IIV-Vladimir/35/2011|2011-08-02|EPI_ISL_1347733	923	0.2568039344676008
A/Yakutsk/RII-13/2019|2019-01-16|EPI_ISL_350724	924	0.256663499853833
A/Murmansk/CRIE-SLV/2009|2009-11-23|EPI_ISL_75840	925	0.25622156051947076
A/Moscow/134/2018|2018-04-11|EPI_ISL_322371	926	0.2558684318644848
A/IIV-Moscow/34/2013|2013-01-28|EPI_ISL_145412	927	0.25586788319074294
A/Pskov/231-l35V/2022|2022-12-26|EPI_ISL_17072319	928	0.2557681605433969
A/Iiv-Cheboksary/128/2016|2016-03-09|EPI_ISL_232661	929	0.2556037291107909
A/Krasnodar/CRIE-187/2016|2016-01-21|EPI_ISL_232407=A/Krasnodar/CRIE-193/2016|2016-01-26|EPI_ISL_232413	930	0.2556037291107909
A/Vladivostok/28/2012|2012-03-27|EPI_ISL_128296	931	0.255602411251064
A/IIV-Yekaterinburg/107/2013|2013-04-03|EPI_ISL_1360112	932	0.255602411251064
A/V_Novgorod/169/2019|2019-03-11|EPI_ISL_377939	933	0.25549633143892153
A/Saint-Petersburg/RII609S/2016|2016-01-08|EPI_ISL_207559	934	0.2554659133031192
A/Ivanovo/CRIE-68/2016|2016-01-27|EPI_ISL_232071=A/Ivanovo/CRIE-70/2016|2016-01-27|EPI_ISL_232074	935	0.2554659133031192
A/Karelia/CRIE/131/2019|2019-01-16|EPI_ISL_345819=A/Salekhard/CRIE/409/2019|2019-03-20|EPI_ISL_365598=A/Yoshkar-Ola/CRIE/238/2019|2019-02-11|EPI_ISL_350844	936	0.2554498173594275
A/Vladivostok/05/2019|2019-01-09|EPI_ISL_350721	937	0.25516420122620465
A/Moscow/CRIE/222/2022|2022-12-06|EPI_ISL_16212109	938	0.255158697056891
A/Ulyanovsk/CRIE-BAA/2009|2009-11-23|EPI_ISL_75796	939	0.2549936177426886
A/Saint-Petersburg/RII-7713S/2022|2022-12-26|EPI_ISL_16737108	940	0.2547992179487765
A/Cheboksary/CRIE/135/2022|2022-11-25|EPI_ISL_16044168	941	0.2547021647320479
A/Moscow/59/2022|2023-02-07|EPI_ISL_17831603	942	0.2547021647320479
A/Saint-Petersburg/RII-40/2022|2022-11-28|EPI_ISL_17674775	943	0.2546938788099121
A/Saint-Petersburg/RII-140S/2019|2019-11-14|EPI_ISL_403983	944	0.25441887337523617
A/Saint-Petersburg/RII-158S/2019|2019-11-25|EPI_ISL_401521	945	0.25434680174055835
A/Saint-Petersburg/RII-394S/2019|2019-12-16|EPI_ISL_401523	946	0.253901132744202
A/Sakha/164-ll8V/2022|2022-12-11|EPI_ISL_16533881	947	0.25380910621268066
A/St_Petersburg/RII-335S/2018|2019-01-03|EPI_ISL_353393	948	0.25361340441216096
A/Saint-Petersburg/2719V/2018|2018-10-11|EPI_ISL_331620	949	0.25361340441216096
A/Saransk/RII-MH129890S/2023|2023-01-10|EPI_ISL_17680630	950	0.2535366506544327
A/IIV-Anadyr/177/2009|2009-12-04|EPI_ISL_70342	951	0.2532522331337984
A/Kamchatka/99-3V/2022|2022-11-29|EPI_ISL_16976778	952	0.2529445827220599
A/Saint-Petersburg/RII1068M/2016|2016-01-20|EPI_ISL_234013	953	0.252884844489045
A/St_-Petersburg/77/2016|2016-01-15|EPI_ISL_230674	954	0.2528733719395363
A/Yakutsk/RII-1344S/2020|2020-01-09|EPI_ISL_407122	955	0.2526734135518588
A/Stavropol/RII-MH123277S/2022|2022-12-13|EPI_ISL_16738269	956	0.25262425417054996
A/Voronezh/CRIE-115/2016|2016-01-18|EPI_ISL_232188	957	0.25258376017706097
A/Vladivostok/3/2019|2019-03-02|EPI_ISL_377928=A/Vladivostok/108/2019|2019-03-03|EPI_ISL_377946	958	0.2525685855630972
A/IIV-Moscow/167/2015|2015-12-16|EPI_ISL_207512=A/IIV-Moscow/172/2015|2015-12-17|EPI_ISL_207516=A/Saint-Petersburg/RII01/2016|2015-12-19|EPI_ISL_207544	959	0.25236315024349154
A/Moscow/167/2015|2015-12-12|EPI_ISL_213558=A/Moscow/172/2015|2015-12-17|EPI_ISL_210427	960	0.25236315024349154
A/St_Petersburg/1/2015|2015-12-19|EPI_ISL_218153=A/Moscow/08/2016|2016-01-12|EPI_ISL_220988	961	0.25236315024349154
A/IIV-Moscow/177/2015|2015-12-16|EPI_ISL_207519	962	0.25236315024349154
A/Samara/527/2019|2019-02-01|EPI_ISL_352148	963	0.25222134797764395
A/Podporozhie/RII-1775S/2019|2019-02-06|EPI_ISL_350643	964	0.2521955142885008
A/Krasnodar/CRIE-186/2016|2016-01-21|EPI_ISL_232406	965	0.2520131985978107
A/Syktyvkar/RII-4281S/2019|2019-03-09|EPI_ISL_364589	966	0.2518581247862111
A/Krasnoyarsk/RII-1/2018|2018-03-20|EPI_ISL_322398	967	0.25183697466132027
A/Vologda/CRIE/154/2020|2020-01-19|EPI_ISL_522773	968	0.2516793684311067
A/Irkutsk/975/2019|2019-02-15|EPI_ISL_352157	969	0.2515643424717518
